time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
163200000000,2.694454857977582,-4.640187379672483,0.9654043219457212,0.15923956688723667,0.29475195064642246,0.33298912441923895,0.07359877963157752,True,False,False
163200000000,2.694454857977582,-4.640187379672483,0.9654043219457212,0.15923956688723667,0.29475195064642246,0.33298912441923895,0.07359877963157752,True,False,False
163300000000,2.710337435563137,-4.610337691733442,0.9732585671522148,0.15831293448247458,0.298621717781041,0.33594577770218725,0.07425227266621726,True,False,False
163300000000,2.710337435563137,-4.610337691733442,0.9732585671522148,0.15831293448247458,0.298621717781041,0.33594577770218725,0.07425227266621726,True,False,False
163400000000,2.726021806739374,-4.580749550527938,0.9806184451153727,0.15489910230703857,0.30681196883108747,0.3411148947618833,0.08409386862605162,True,False,False
163400000000,2.726021806739374,-4.580749550527938,0.9806184451153727,0.15489910230703857,0.30681196883108747,0.3411148947618833,0.08409386862605162,True,False,False
163500000000,2.7416252492006783,-4.5507831430337395,0.9880436723819945,0.15318380847112034,0.29956694314839116,0.3344244873333997,0.07391603010933706,True,False,False
163500000000,2.7416252492006783,-4.5507831430337395,0.9880436723819945,0.15318380847112034,0.29956694314839116,0.3344244873333997,0.07391603010933706,True,False,False
163600000000,2.756877231662101,-4.520002565545298,0.9964530592445996,0.1523815372983283,0.30428367887618846,0.3382475244390609,0.07476101525998902,True,False,False
163600000000,2.756877231662101,-4.520002565545298,0.9964530592445996,0.1523815372983283,0.30428367887618846,0.3382475244390609,0.07476101525998902,True,False,False
163700000000,2.7719357640145605,-4.489929599379277,1.0038446622555333,0.15064453630059815,0.30164502864646475,0.3353558920022427,0.06985485877815267,True,False,False
163700000000,2.7719357640145605,-4.489929599379277,1.0038446622555333,0.15064453630059815,0.30164502864646475,0.3353558920022427,0.06985485877815267,True,False,False
163800000000,2.786941114116381,-4.459401234848579,1.0113207637815322,0.14916473281743495,0.304353330678328,0.3371176220809583,0.07022182834328888,True,False,False
163800000000,2.786941114116381,-4.459401234848579,1.0113207637815322,0.14916473281743495,0.304353330678328,0.3371176220809583,0.07022182834328888,True,False,False
163900000000,2.801773185418991,-4.429135306933718,1.0183062496593478,0.1447591985807132,0.3105971395880493,0.3403574573167515,0.0795640608034612,True,False,False
163900000000,2.801773185418991,-4.429135306933718,1.0183062496593478,0.1447591985807132,0.3105971395880493,0.3403574573167515,0.0795640608034612,True,False,False
164000000000,2.8164702457773183,-4.398607027216861,1.0253284324936764,0.14313178983387936,0.30270095305402533,0.3330337623486037,0.06937115760310855,True,False,False
164000000000,2.8164702457773183,-4.398607027216861,1.0253284324936764,0.14313178983387936,0.30270095305402533,0.3330337623486037,0.06937115760310855,True,False,False
164100000000,2.8307195285854716,-4.367459978522064,1.0332848385740228,0.14179360269549565,0.30615065416302123,0.33557728208482074,0.06990097448186403,True,False,False
164100000000,2.8307195285854716,-4.367459978522064,1.0332848385740228,0.14179360269549565,0.30615065416302123,0.33557728208482074,0.06990097448186403,True,False,False
164200000000,2.844785280002486,-4.33708730962902,1.0402219543343336,0.13939171086914479,0.3014765029879593,0.3305647018374148,0.06465628544905169,True,False,False
164200000000,2.844785280002486,-4.33708730962902,1.0402219543343336,0.13939171086914479,0.3014765029879593,0.3305647018374148,0.06465628544905169,True,False,False
164300000000,2.858745763790327,-4.3063851681032075,1.0472120517825199,0.13963065804389505,0.30762007997636615,0.3362226098315751,0.06576293510729256,True,False,False
164300000000,2.858745763790327,-4.3063851681032075,1.0472120517825199,0.13963065804389505,0.30762007997636615,0.3362226098315751,0.06576293510729256,True,False,False
164400000000,2.8724686551493095,-4.276149881173672,1.053677680327425,0.1360043921857228,0.310079851793327,0.33677358530738905,0.07015016525101805,True,False,False
164400000000,2.8724686551493095,-4.276149881173672,1.053677680327425,0.1360043921857228,0.310079851793327,0.33677358530738905,0.07015016525101805,True,False,False
164500000000,2.886227210220568,-4.245307646704489,1.0602539738381545,0.13466556367953456,0.3126000592470037,0.33854157577404387,0.07051843885918974,True,False,False
164500000000,2.886227210220568,-4.245307646704489,1.0602539738381545,0.13466556367953456,0.3126000592470037,0.33854157577404387,0.07051843885918974,True,False,False
164600000000,2.899617452649972,-4.214221639991677,1.067268990363256,0.13338528869359598,0.3102474455428787,0.33610221063528256,0.06573938581494498,True,False,False
164600000000,2.899617452649972,-4.214221639991677,1.067268990363256,0.13338528869359598,0.3102474455428787,0.33610221063528256,0.06573938581494498,True,False,False
164700000000,2.9128584169076026,-4.182878839063135,1.0743208342491752,0.1316486935326484,0.3068526990522452,0.3325135641792022,0.06081733507297124,True,False,False
164700000000,2.9128584169076026,-4.182878839063135,1.0743208342491752,0.1316486935326484,0.3068526990522452,0.3325135641792022,0.06081733507297124,True,False,False
164800000000,2.9259727087755407,-4.151770316457984,1.0808947728306697,0.13081058623726932,0.3105172257882789,0.3355454223420749,0.06137186743991463,True,False,False
164800000000,2.9259727087755407,-4.151770316457984,1.0808947728306697,0.13081058623726932,0.3105172257882789,0.3355454223420749,0.06137186743991463,True,False,False
164900000000,2.9389312375728798,-4.121007333230306,1.0869765063379666,0.12568708511469096,0.31463986745463823,0.3369920349047229,0.07019566844966699,True,False,False
164900000000,2.9389312375728798,-4.121007333230306,1.0869765063379666,0.12568708511469096,0.31463986745463823,0.3369920349047229,0.07019566844966699,True,False,False
165000000000,2.9518188441008038,-4.089884974333572,1.0931136930819583,0.12446456578394605,0.3114417771534516,0.33379896499331874,0.06528888608869393,True,False,False
165000000000,2.9518188441008038,-4.089884974333572,1.0931136930819583,0.12446456578394605,0.3114417771534516,0.33379896499331874,0.06528888608869393,True,False,False
165100000000,2.9641885792551186,-4.058355396982175,1.1001332599269247,0.12246381818250666,0.3070858187668947,0.329230269965515,0.060216814595468765,True,False,False
165100000000,2.9641885792551186,-4.058355396982175,1.1001332599269247,0.12246381818250666,0.3070858187668947,0.329230269965515,0.060216814595468765,True,False,False
165200000000,2.9764113005095867,-4.027134126915967,1.1066621485357944,0.12333712404766183,0.3152420457844653,0.33710413591487737,0.06165695898459797,True,False,False
165200000000,2.9764113005095867,-4.027134126915967,1.1066621485357944,0.12333712404766183,0.3152420457844653,0.33710413591487737,0.06165695898459797,True,False,False
165300000000,2.9884528881080232,-3.9963543591147594,1.1126838299953412,0.12104917655118648,0.3091501758085558,0.33080807346149677,0.056311735149050635,True,False,False
165300000000,2.9884528881080232,-3.9963543591147594,1.1126838299953412,0.12104917655118648,0.3091501758085558,0.33080807346149677,0.056311735149050635,True,False,False
165400000000,3.0005923636805916,-3.9647649894397925,1.1188495258938007,0.11908171502844436,0.30401458691768296,0.3254961910566962,0.05128561281403468,True,False,False
165400000000,3.0005923636805916,-3.9647649894397925,1.1188495258938007,0.11908171502844436,0.30401458691768296,0.3254961910566962,0.05128561281403468,True,False,False
165500000000,3.0125029911613552,-3.9337830627920103,1.1244806994087058,0.49999498207586884,-0.0022400667292675675,0.2137996996331897,-0.9039683366949482,False,True,True
165500000000,3.0125029911613552,-3.9337830627920103,1.1244806994087058,0.49999498207586884,-0.0022400667292675675,0.2137996996331897,-0.9039683366949482,False,True,True
165600000000,3.024236950724879,-3.903320965748584,1.1296092606901091,0.4980343198883376,0.044292394531804516,0.2527184054335058,-0.8628636220287564,False,True,True
165600000000,3.024236950724879,-3.903320965748584,1.1296092606901091,0.4980343198883376,0.044292394531804516,0.2527184054335058,-0.8628636220287564,False,True,True
165700000000,3.073309550204599,-3.9051082926732463,1.0392124270206142,0.4981367811050252,0.04312478765541016,0.28967898326804153,-0.8150732154912065,False,True,True
165700000000,3.073309550204599,-3.9051082926732463,1.0392124270206142,0.4981367811050252,0.04312478765541016,0.28967898326804153,-0.8150732154912065,False,True,True
165800000000,3.122320423546135,-3.9067694387368204,0.9529260648177387,0.4983267463680156,0.0408711861128035,0.32199561001091775,-0.7650328806886588,False,True,True
165800000000,3.122320423546135,-3.9067694387368204,0.9529260648177387,0.4983267463680156,0.0408711861128035,0.32199561001091775,-0.7650328806886588,False,True,True
165900000000,3.1713220493603123,-3.9080928233484413,0.871418743268618,0.4985642756300781,0.03786374341577328,0.3499214856879122,-0.7142967278490482,False,True,True
165900000000,3.1713220493603123,-3.9080928233484413,0.871418743268618,0.4985642756300781,0.03786374341577328,0.3499214856879122,-0.7142967278490482,False,True,True
166000000000,3.220352045892552,-3.90917164127166,0.794915455199752,0.498828046751095,0.03421373663438982,0.37377370240748553,-0.6642084594119543,False,True,True
166000000000,3.220352045892552,-3.90917164127166,0.794915455199752,0.498828046751095,0.03421373663438982,0.37377370240748553,-0.6642084594119543,False,True,True
166100000000,3.2694374151942616,-3.9100956443023134,0.7234857824148472,0.49890361441332215,0.03309355715729516,0.39583758105447675,-0.610942253981309,False,True,True
166100000000,3.2694374151942616,-3.9100956443023134,0.7234857824148472,0.49890361441332215,0.03309355715729516,0.39583758105447675,-0.610942253981309,False,True,True
166200000000,3.318594689046424,-3.9109546543314595,0.6570649364736517,0.4990172038146444,0.03133417139503933,0.41425478700864465,-0.5599748974388851,False,True,True
166200000000,3.318594689046424,-3.9109546543314595,0.6570649364736517,0.4990172038146444,0.03133417139503933,0.41425478700864465,-0.5599748974388851,False,True,True
166300000000,3.3678444748829404,-3.9115186484551216,0.5959707110755208,0.499152833212365,0.029093798240672784,0.42943159893860894,-0.5122050442275231,False,True,True
166300000000,3.3678444748829404,-3.9115186484551216,0.5959707110755208,0.499152833212365,0.029093798240672784,0.42943159893860894,-0.5122050442275231,False,True,True
166400000000,3.4171875835684196,-3.911865694300733,0.5399732213316322,0.4993100776242435,0.026257311036583655,0.4417686881144436,-0.46836065676631494,False,True,True
166400000000,3.4171875835684196,-3.911865694300733,0.5399732213316322,0.4993100776242435,0.026257311036583655,0.4417686881144436,-0.46836065676631494,False,True,True
166500000000,3.466619259291415,-3.9120820663686575,0.48875271690888,0.4994860547097421,0.02266453508229375,0.45164738168286617,-0.4290204779215621,False,True,True
166500000000,3.466619259291415,-3.9120820663686575,0.48875271690888,0.4994860547097421,0.02266453508229375,0.45164738168286617,-0.4290204779215621,False,True,True
166600000000,3.5161310882198236,-3.912266036125415,0.44191665123224855,0.4995477645111168,0.02126102001188445,0.4606507808108625,-0.38884885566678806,False,True,True
166600000000,3.5161310882198236,-3.912266036125415,0.44191665123224855,0.4995477645111168,0.02126102001188445,0.4606507808108625,-0.38884885566678806,False,True,True
166700000000,3.5657123405736066,-3.9125314232103556,0.39901460344009226,0.4996509176642697,0.018680483860252412,0.4676580441370326,-0.3538132487848653,False,True,True
166700000000,3.5657123405736066,-3.9125314232103556,0.39901460344009226,0.4996509176642697,0.018680483860252412,0.4676580441370326,-0.3538132487848653,False,True,True
166800000000,3.6153621638399045,-3.9126921098091736,0.3601297178734135,0.4859663837551328,0.11762939199009323,0.4962442683287544,-0.12233766633149787,False,True,True
166800000000,3.6153621638399045,-3.9126921098091736,0.3601297178734135,0.4859663837551328,0.11762939199009323,0.4962442683287544,-0.12233766633149787,False,True,True
166900000000,3.665067952859449,-3.9128746908994305,0.3247483929949269,0.488522047664882,0.10651858497610064,0.4969744278513671,-0.10984385393469034,False,True,True
166900000000,3.665067952859449,-3.9128746908994305,0.3247483929949269,0.488522047664882,0.10651858497610064,0.4969744278513671,-0.10984385393469034,False,True,True
167000000000,3.714014769596762,-3.9028499619814343,0.3125146263617771,0.48914659066318883,0.10361280250325632,0.49731002614378694,-0.10359030643580402,False,True,True
167000000000,3.714014769596762,-3.9028499619814343,0.3125146263617771,0.48914659066318883,0.10361280250325632,0.49731002614378694,-0.10359030643580402,False,True,True
167100000000,3.7629648909760767,-3.8928057010069423,0.3015302409683081,0.48898075163445465,0.10439264596226978,0.49792219341446475,-0.09107116569646753,False,True,True
167100000000,3.7629648909760767,-3.8928057010069423,0.3015302409683081,0.48898075163445465,0.10439264596226978,0.49792219341446475,-0.09107116569646753,False,True,True
167200000000,3.8119647648436183,-3.882990211206785,0.29117121032472765,0.4900359030029257,0.09932176885309264,0.4979221934144647,-0.09107116569646742,False,True,True
167200000000,3.8119647648436183,-3.882990211206785,0.29117121032472765,0.4900359030029257,0.09932176885309264,0.4979221934144647,-0.09107116569646742,False,True,True
167300000000,3.8609484750850385,-3.8730639264406292,0.28206409375508096,0.4896881217735383,0.10102248954517151,0.4984555755121132,-0.07853761495966052,False,True,True
167300000000,3.8609484750850385,-3.8730639264406292,0.28206409375508096,0.4896881217735383,0.10102248954517151,0.4984555755121132,-0.07853761495966052,False,True,True
167400000000,3.9100205525793648,-3.8635841475051795,0.27295697718543416,0.4899708227550002,0.09964232458543007,0.4986926952599948,-0.07226605549833195,False,True,True
167400000000,3.9100205525793648,-3.8635841475051795,0.27295697718543416,0.4899708227550002,0.09964232458543007,0.4986926952599948,-0.07226605549833195,False,True,True
167500000000,3.9590644748271435,-3.853932394137091,0.2651032156894681,0.49012609238994154,0.09887574808094504,0.4989100880408139,-0.06599163738254513,False,True,True
167500000000,3.9590644748271435,-3.853932394137091,0.2651032156894681,0.49012609238994154,0.09887574808094504,0.4989100880408139,-0.06599163738254513,False,True,True
167600000000,4.00812569386419,-3.844356666834409,0.257876610139635,-0.0953312491467113,0.4908278241258615,0.03299581869127255,0.9978201760816277,False,True,False
167600000000,4.00812569386419,-3.844356666834409,0.257876610139635,-0.0953312491467113,0.4908278241258615,0.03299581869127255,0.9978201760816277,False,True,False
167700000000,4.057197942967809,-3.8348262953033614,0.25127744640138044,0.08402973220826908,0.33302477870401687,0.16419460513374506,0.6033461055507904,True,False,False
167700000000,4.057197942967809,-3.8348262953033614,0.25127744640138044,0.08402973220826908,0.33302477870401687,0.16419460513374506,0.6033461055507904,True,False,False
167800000000,4.045600559348346,-3.786380204515579,0.3510594640095432,-0.06059741319113331,0.4963143696434177,0.11377745111675858,0.9737652522397245,False,True,False
167800000000,4.045600559348346,-3.786380204515579,0.3510594640095432,-0.06059741319113331,0.4963143696434177,0.11377745111675858,0.9737652522397245,False,True,False
167900000000,4.049796250298628,-3.752736355183288,0.4113940745646223,0.08044534880451364,0.3316076032826145,0.20633905722595441,0.543541167391115,True,False,False
167900000000,4.049796250298628,-3.752736355183288,0.4113940745646223,0.08044534880451364,0.3316076032826145,0.20633905722595441,0.543541167391115,True,False,False
168000000000,4.038614570845789,-3.704578311966521,0.5087705997885947,-0.05771023478908549,0.4966583622577885,0.19152335006019494,0.9237289783951136,False,True,False
168000000000,4.038614570845789,-3.704578311966521,0.5087705997885947,-0.05771023478908549,0.4966583622577885,0.19152335006019494,0.9237289783951136,False,True,False
168100000000,4.04275864789037,-3.671163902230434,0.5631247165277062,0.07312843186408191,0.32958569154246015,0.23777982634441536,0.4793130492696439,True,False,False
168100000000,4.04275864789037,-3.671163902230434,0.5631247165277062,0.07312843186408191,0.32958569154246015,0.23777982634441536,0.4793130492696439,True,False,False
168200000000,4.032530459452582,-3.6230784077179545,0.6554976143672175,-0.05248733774365509,0.49723744768126976,0.26148391670564625,0.8523524184379948,False,True,False
168200000000,4.032530459452582,-3.6230784077179545,0.6554976143672175,-0.05248733774365509,0.49723744768126976,0.26148391670564625,0.8523524184379948,False,True,False
168300000000,4.036322339903498,-3.589943109494071,0.7034289192941819,-0.4993119312829277,-0.02622203803125988,-0.39775099215720205,0.6059509823012466,True,False,True
168300000000,4.036322339903498,-3.589943109494071,0.7034289192941819,-0.4993119312829277,-0.02622203803125988,-0.39775099215720205,0.6059509823012466,True,False,True
168400000000,4.0273462945172955,-3.5417414069820627,0.7886641611379815,-0.49780775571575103,-0.046770058255759396,-0.38403098266536,0.6403755284302421,True,False,True
168400000000,4.0273462945172955,-3.5417414069820627,0.7886641611379815,-0.49780775571575103,-0.046770058255759396,-0.38403098266536,0.6403755284302421,True,False,True
168500000000,3.977185990860211,-3.549268902288134,0.8492592593681061,0.0684509115315393,0.3331330352110953,0.2953279208889612,0.3373103353403742,True,False,False
168500000000,3.977185990860211,-3.549268902288134,0.8492592593681061,0.0684509115315393,0.3331330352110953,0.2953279208889612,0.3373103353403742,True,False,False
168600000000,3.92711928101214,-3.557735851621273,0.9132968122111303,-0.058703352901189346,0.4965419583057996,0.35714836392452415,0.6998429713758243,False,True,False
168600000000,3.92711928101214,-3.557735851621273,0.9132968122111303,-0.058703352901189346,0.4965419583057996,0.35714836392452415,0.6998429713758243,False,True,False
168700000000,3.93164720887,-3.5242798654746683,0.9470278457451677,-0.49899682379805615,-0.03165706618516156,-0.3171586076380496,0.773072875222236,True,False,True
168700000000,3.93164720887,-3.5242798654746683,0.9470278457451677,-0.49899682379805615,-0.03165706618516156,-0.3171586076380496,0.773072875222236,True,False,True
168800000000,3.9234139150702148,-3.4758620300089764,1.01701214288275,0.07052267594234062,0.32924301515536997,0.3171230629927421,0.2263393361196317,True,False,False
168800000000,3.9234139150702148,-3.4758620300089764,1.01701214288275,0.07052267594234062,0.32924301515536997,0.3171230629927421,0.2263393361196317,True,False,False
168900000000,3.8731051161761783,-3.4837997371831526,1.0943194304049737,-0.05489735048485683,0.4969771432467924,0.41644325200749194,0.5534438286128938,False,True,False
169000000000,3.8775356866398063,-3.4505433692828724,1.116953364016937,-0.05489735048485683,0.4969771432467924,0.4225993563481488,0.5344521831338339,False,True,False
169000000000,3.8775356866398063,-3.4505433692828724,1.116953364016937,-0.49918292780519347,-0.028572794540174216,-0.244533465368055,0.8722462595278704,True,False,True
169000000000,3.8775356866398063,-3.4505433692828724,1.116953364016937,-0.49918292780519347,-0.028572794540174216,-0.244533465368055,0.8722462595278704,True,False,True
169100000000,3.8705996570672405,-3.4016768773402397,1.1722977468782265,-0.49965691133091167,-0.01851947513439444,-0.2109527467228392,0.906639815252098,True,False,True
169100000000,3.8705996570672405,-3.4016768773402397,1.1722977468782265,-0.49965691133091167,-0.01851947513439444,-0.2109527467228392,0.906639815252098,True,False,True
169200000000,3.820229209267752,-3.4090644078187506,1.2595223728310136,0.07284326142403046,0.32562927724151947,0.3322907144367145,0.060776575450147224,True,False,False
169200000000,3.820229209267752,-3.4090644078187506,1.2595223728310136,0.07284326142403046,0.32562927724151947,0.3322907144367145,0.060776575450147224,True,False,False
169300000000,3.7700449430183225,-3.4172359378837527,1.3501863543562231,-0.05077506738537957,0.49741521139990297,0.4742490861498111,0.3167826023383801,False,True,False
169300000000,3.7700449430183225,-3.4172359378837527,1.3501863543562231,-0.05077506738537957,0.49741521139990297,0.4742490861498111,0.3167826023383801,False,True,False
169400000000,3.7743491070335207,-3.3841562445886266,1.356264011901238,-0.4991740287129698,-0.028727844653979696,-0.13433869186919706,0.9632302235018851,True,False,True
169400000000,3.7743491070335207,-3.3841562445886266,1.356264011901238,-0.4991740287129698,-0.028727844653979696,-0.13433869186919706,0.9632302235018851,True,False,True
169500000000,3.7689185671865904,-3.334692171655784,1.3879422721350758,-0.4999671331492659,0.005732867563814996,-0.08527512230609115,0.9853489808503,True,False,True
169500000000,3.7689185671865904,-3.334692171655784,1.3879422721350758,-0.4999671331492659,0.005732867563814996,-0.08527512230609115,0.9853489808503,True,False,True
169600000000,3.7187689472913608,-3.3414371814446797,1.4842652944852646,-0.4999974470224121,0.0015978019496149702,-0.04161949929341294,0.9965296127633451,True,False,True
169600000000,3.7187689472913608,-3.3414371814446797,1.4842652944852646,-0.4999974470224121,0.0015978019496149702,-0.04161949929341294,0.9965296127633451,True,False,True
169700000000,3.6688186408620336,-3.3480980738026016,1.5828001925702944,-0.49999975141363906,-0.0004985842949421463,0.005503237391427402,0.9999394269218783,True,False,True
169700000000,3.6688186408620336,-3.3480980738026016,1.5828001925702944,-0.49999975141363906,-0.0004985842949421463,0.005503237391427402,0.9999394269218783,True,False,True
169800000000,3.6191579065199733,-3.3553372760465896,1.682453153846629,0.07522254819761978,0.3196542218375045,0.30928201746285183,-0.22074317176295166,True,False,False
169800000000,3.6191579065199733,-3.3553372760465896,1.682453153846629,0.07522254819761978,0.3196542218375045,0.30928201746285183,-0.22074317176295166,True,False,False
169900000000,3.5697720086356,-3.3628340728263626,1.7824470965388168,-0.053050930971846474,0.4971776329673534,0.49722797186208423,-0.1051540583699621,False,True,False
169900000000,3.5697720086356,-3.3628340728263626,1.7824470965388168,-0.053050930971846474,0.4971776329673534,0.49722797186208423,-0.1051540583699621,False,True,False
170000000000,3.5740903770278445,-3.330396682215014,1.760372779362522,-0.02637788007433978,0.49930372264062256,0.4953289915228852,-0.1363699403376198,False,True,False
170000000000,3.5740903770278445,-3.330396682215014,1.760372779362522,-0.02637788007433978,0.49930372264062256,0.4953289915228852,-0.1363699403376198,False,True,False
170100000000,3.569889086953823,-3.2806011009451224,1.7498573735255256,-0.014840773557524792,0.49977970290940615,0.49443213142848613,-0.14882025952247502,False,True,False
170100000000,3.569889086953823,-3.2806011009451224,1.7498573735255256,-0.014840773557524792,0.49977970290940615,0.49443213142848613,-0.14882025952247502,False,True,False
170200000000,3.567784545621412,-3.2306915377400776,1.7362203794917639,-0.008024112042089393,0.4999356094797969,0.49443213142848613,-0.14882025952247502,False,True,False
170200000000,3.567784545621412,-3.2306915377400776,1.7362203794917639,-0.008024112042089393,0.4999356094797969,0.49443213142848613,-0.14882025952247502,False,True,False
170300000000,3.566990980928802,-3.1807526338281025,1.7213383535395157,-0.006872701765659771,0.49995276373917596,0.4953289915228853,-0.13636994033761976,False,True,False
170300000000,3.566990980928802,-3.1807526338281025,1.7213383535395157,-0.006872701765659771,0.49995276373917596,0.4953289915228853,-0.13636994033761976,False,True,False
170400000000,3.566940668743128,-3.1308074505014316,1.7064563275872686,-0.005721255035323842,0.49996726616931714,0.4961474767610925,-0.12389804362622005,False,True,False
170400000000,3.566940668743128,-3.1308074505014316,1.7064563275872686,-0.005721255035323842,0.49996726616931714,0.4961474767610925,-0.12389804362622005,False,True,False
170500000000,3.5670035564816565,-3.0808535753897797,1.6928193335535069,-0.0051922642147605984,0.49997303966546447,0.49688745763592396,-0.11140654279005104,False,True,False
170500000000,3.5670035564816565,-3.0808535753897797,1.6928193335535069,-0.0051922642147605984,0.49997303966546447,0.49688745763592396,-0.11140654279005104,False,True,False
170600000000,3.5671177819742,-3.0308918060202292,1.6804295291908844,-0.005286831506713694,0.4999720486313406,0.4975488170617746,-0.09889741433280708,False,True,False
170600000000,3.5671177819742,-3.0308918060202292,1.6804295291908844,-0.005286831506713694,0.4999720486313406,0.4975488170617746,-0.09889741433280708,False,True,False
170700000000,3.5672213167506652,-2.980922761076304,1.6692888749118793,-0.1333081881813926,0.4819013664265691,0.49267449042515,0.17055024461218227,False,True,False
170700000000,3.5672213167506652,-2.980922761076304,1.6692888749118793,-0.1333081881813926,0.4819013664265691,0.49267449042515,0.17055024461218227,False,True,False
170800000000,3.5672519806478413,-2.9309471100774203,1.6593991334785987,-0.10714483687765174,0.48838507750591786,0.49595022516796605,0.12701770200792908,False,True,False
170800000000,3.5672519806478413,-2.9309471100774203,1.6593991334785987,-0.10714483687765174,0.48838507750591786,0.49595022516796605,0.12701770200792908,False,True,False
170900000000,3.5544052402248076,-2.8826998887582462,1.676454157939817,-0.09393508535720212,0.49109693517566894,0.49826480638167253,0.08323899858682586,False,True,False
170900000000,3.5544052402248076,-2.8826998887582462,1.676454157939817,-0.09393508535720212,0.49109693517566894,0.49826480638167253,0.08323899858682586,False,True,False
171000000000,3.542863836626238,-2.8340913009485433,1.6891559281406097,-0.07850812721167783,0.49379800927273393,0.49961374839857714,0.03929897765200606,False,True,False
171000000000,3.542863836626238,-2.8340913009485433,1.6891559281406097,-0.07850812721167783,0.49379800927273393,0.49961374839857714,0.03929897765200606,False,True,False
171100000000,3.5328494156966355,-2.785122074775161,1.6974798279992924,-0.06706983155285523,0.49548121830748704,0.4999845483918152,0.007861645993714,False,True,False
171100000000,3.5328494156966355,-2.785122074775161,1.6974798279992924,-0.06706983155285523,0.49548121830748704,0.4999845483918152,0.007861645993714,False,True,False
171200000000,3.5245883400207565,-2.735813162598365,1.701409725764493,-0.050283989504569686,0.49746509465439315,0.4997768858813089,-0.029870677178875135,False,True,False
171200000000,3.5245883400207565,-2.735813162598365,1.701409725764493,-0.050283989504569686,0.49746509465439315,0.4997768858813089,-0.029870677178875135,False,True,False
171300000000,3.517686710269379,-2.6862919342626723,1.7021958903638643,-0.038146169583817495,0.49854274615732064,0.4992430327630866,-0.05500524475050006,False,True,False
171300000000,3.517686710269379,-2.6862919342626723,1.7021958903638643,-0.038146169583817495,0.49854274615732064,0.4992430327630866,-0.05500524475050006,False,True,False
171400000000,3.5126194939929247,-2.636551605022571,1.699208822645977,-0.020959907853105586,0.4995604890929519,0.49813145039314466,-0.08637263754736363,False,True,False
171400000000,3.5126194939929247,-2.636551605022571,1.699208822645977,-0.020959907853105586,0.4995604890929519,0.49813145039314466,-0.08637263754736363,False,True,False
171500000000,3.508954766806182,-2.5866936617399436,1.6937082981709266,-0.008781125721649264,0.49992288588447376,0.4972279718620843,-0.10515405836996211,False,True,False
171500000000,3.508954766806182,-2.5866936617399436,1.6937082981709266,-0.008781125721649264,0.49992288588447376,0.4972279718620843,-0.10515405836996211,False,True,False
171600000000,3.5071358241192914,-2.5367453559139848,1.6850710344161905,-0.004462886043255797,0.4999800822514482,0.4972279718620843,-0.10515405836996213,False,True,False
171600000000,3.5071358241192914,-2.5367453559139848,1.6850710344161905,-0.004462886043255797,0.4999800822514482,0.4972279718620843,-0.10515405836996213,False,True,False
171700000000,3.5066925912996396,-2.4867748216266663,1.6745556285791945,-0.0054946064555612805,0.4999698083883651,0.4978499805432057,-0.09263685817491389,False,True,False
171700000000,3.5066925912996396,-2.4867748216266663,1.6745556285791945,-0.0054946064555612805,0.4999698083883651,0.4978499805432057,-0.09263685817491389,False,True,False
171800000000,3.506774833749009,-2.4368023893417354,1.664040222742198,-0.10633964484408526,0.4885610298974262,0.4963398506028874,0.12077669814170901,False,True,False
171800000000,3.506774833749009,-2.4368023893417354,1.664040222742198,-0.10633964484408526,0.4885610298974262,0.4963398506028874,0.12077669814170901,False,True,False
171900000000,3.506753063916787,-2.386823761746093,1.6547765369247063,-0.10488609298686483,0.48887514510143665,0.49595022516796605,0.1270177020079291,False,True,False
171900000000,3.506753063916787,-2.386823761746093,1.6547765369247063,-0.10488609298686483,0.48887514510143665,0.49595022516796605,0.1270177020079291,False,True,False
172000000000,3.496575342036367,-2.3379075730080685,1.6668542067388774,-0.07370340661417503,0.4945379741268264,0.49932705858036625,0.0518647691397323,False,True,False
172000000000,3.496575342036367,-2.3379075730080685,1.6668542067388774,-0.07370340661417503,0.4945379741268264,0.49932705858036625,0.0518647691397323,False,True,False
172100000000,3.485501103159619,-2.2891904298325976,1.6795559769396702,-0.058178602219276475,0.49660371549537485,0.4999845483918152,0.007861645993714,False,True,False
172100000000,3.485501103159619,-2.2891904298325976,1.6795559769396702,-0.058178602219276475,0.49660371549537485,0.4999845483918152,0.007861645993714,False,True,False
172200000000,3.4775039646680286,-2.239840919410523,1.6847424538536435,-0.035715585796071286,0.49872276560353995,0.4995494806498171,-0.042441318664624264,False,True,False
172200000000,3.4775039646680286,-2.239840919410523,1.6847424538536435,-0.035715585796071286,0.49872276560353995,0.4995494806498171,-0.042441318664624264,False,True,False
172300000000,3.4714286390873417,-2.19021154334967,1.685528618453015,-0.026692204037542994,0.49928701790014346,0.4990601824883455,-0.06128406822981793,False,True,False
172300000000,3.4714286390873417,-2.19021154334967,1.685528618453015,-0.026692204037542994,0.49928701790014346,0.4990601824883455,-0.06128406822981793,False,True,False
172400000000,3.467818382993149,-2.1403465643140764,1.6812844865865524,-0.012002730303439806,0.4998559137044023,0.49813145039314466,-0.08637263754736366,False,True,False
172400000000,3.467818382993149,-2.1403465643140764,1.6812844865865524,-0.012002730303439806,0.4998559137044023,0.49813145039314466,-0.08637263754736366,False,True,False
